age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.66524496,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.042119653,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.036156011,-0.272481457,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.38500999,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.036156011,0.632271563,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.196157553,0.893897624,2.289389252,0.683306128,-0.217070714,-0.036156011,2.298104376,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.28854721,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.217070714,-0.036156011,5.187101144,-0.5693423,1.076666494,0.182204989,-1.878893999,1
-0.653197164,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.167583358,-1.118696339,-0.436797718,0.683306128,-0.217070714,-0.036156011,-0.583126271,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,-1.490556832,-0.699611843,-0.135488362,0.391091415,0.893897624,-0.436797718,0.683306128,0.023246661,-0.036156011,-0.031731727,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.342641356,0.893897624,-0.436797718,0.683306128,0.023246661,-0.036156011,0.170187402,-0.246549597,2.07540091,0.616347387,-1.878893999,0
-0.559022727,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.135067895,0.893897624,-0.436797718,0.683306128,0.023246661,-0.036156011,1.199198348,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.579445889,0.893897624,-0.436797718,0.683306128,0.143405349,-0.036156011,-0.823876002,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,0.143405349,-0.036156011,-0.214235555,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.658993819,-0.36049805,0.558226096,-0.135488362,-0.305527747,0.893897624,-0.436797718,0.683306128,0.143405349,-0.036156011,0.275030027,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.323263454,0.893897624,2.289389252,0.683306128,0.503881411,-0.036156011,-0.955900048,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.005662922,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.016199486,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,1.816064034,7.380707732,-0.592911889,0.893897624,2.289389252,0.683306128,0.503881411,-0.036156011,1.680697809,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.16364209,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.34237654,-0.5693423,1.945565436,7.996768137,-1.878893999,0
0.100198335,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.27432604,-1.118696339,2.289389252,0.683306128,0.503881411,-0.036156011,-0.56759403,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.559022727,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.316694673,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.233650856,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.090241272,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.420037744,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.384681551,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,0.554610359,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.236883992,0.893897624,2.289389252,0.683306128,0.503881411,-0.036156011,-0.062796208,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.69095624,-1.118696339,-0.436797718,0.683306128,0.624040099,-0.036156011,0.061461717,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.28854721,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.392564087,-1.118696339,-0.436797718,0.683306128,1.344992224,-0.036156011,-0.629722993,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.372857746,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,0.076993958,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.935720476,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.50998634,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,-0.11715905,-0.5693423,0.457451156,0.182204989,-1.878893999,0
0.759419397,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.349538575,0.893897624,-0.436797718,0.683306128,1.705468287,-0.036156011,0.022631116,-0.246549597,0.457451156,1.050489784,-1.878893999,0
-0.464848289,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.208309797,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,-0.10939293,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.783290413,1.658993819,-1.490556832,0.558226096,-0.135488362,-0.152803603,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.350276991,-0.621956873,0.399035808,0.487413189,1.484632181,3.762654414,0
1.606989334,-0.216291914,0.769560733,-1.957449781,-0.135488362,0.754016532,-1.118696339,-0.436797718,0.683306128,-1.41865759,-0.350276991,-0.78892846,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.689115976,1.033898575,-1.490556832,-0.699611843,-0.135488362,-0.61261823,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,-0.645255234,-0.5693423,3.014211261,1.484632181,1.882138276,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.407343843,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.715150317,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.500767101,0.096255708,-1.490556832,-0.699611843,7.380707732,-0.442486818,0.893897624,-0.436797718,-2.59766633,-1.178340215,-0.350276991,-0.831642122,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.124925171,-0.5693423,3.223945488,1.050489784,1.882138276,0
0.28854721,0.096255708,0.769560733,1.816064034,-0.135488362,-0.545288231,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.146889041,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.336072576,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.835525182,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.446756525,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,1.327339333,-0.246549597,2.894363131,7.128483343,-1.878893999,0
-0.747371601,0.096255708,0.769560733,1.816064034,-0.135488362,-0.430991452,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.047263967,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.313410283,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.691851956,-0.5693423,2.814464378,1.484632181,-1.878893999,0
0.476896085,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.022631116,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.058213165,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.637489113,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.344283551,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.932601687,1.044621213,1.316362754,4.089486563,3.762654414,0
0.66524496,0.096255708,0.769560733,1.816064034,-0.135488362,-0.236227114,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.746214798,0.399035808,1.326350098,2.787059372,1.882138276,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.420152965,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.536529549,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.345597307,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.79281152,-0.246549597,3.303844242,0.182204989,-1.878893999,0
0.194372773,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.216520772,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.742331738,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.303228674,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.34492511,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,0.096255708,-1.490556832,-0.699611843,-0.135488362,0.141806198,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.395404892,-0.5693423,1.326350098,0.182204989,1.882138276,0
-0.935720476,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.3682596,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.183171073,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,1.816064034,-0.135488362,-0.288777357,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.128808231,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.429349257,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.854940483,-0.246549597,3.283869553,1.484632181,-1.878893999,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.79281152,-0.5693423,2.594742806,0.182204989,-1.878893999,0
1.512814897,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.940367807,2.012999321,2.414970611,1.050489784,1.882138276,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.439859306,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.625839933,-0.5693423,3.293856897,0.182204989,-1.878893999,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.102880871,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.132691291,0.399035808,-0.411447786,-0.251937408,0.001622139,1
-0.464848289,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.535106622,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.618073813,1.367413916,3.114084703,0.182204989,-1.878893999,0
0.853593835,0.096255708,0.769560733,1.816064034,-0.135488362,-0.410956672,0.893897624,-0.436797718,-2.59766633,-0.096912027,-0.350276991,-0.971432288,1.044621213,3.253907521,0.182204989,1.882138276,0
1.795338209,0.408803331,-0.36049805,-0.699611843,-0.135488362,1.186242282,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.691851956,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.783290413,-0.528839536,-1.490556832,-0.699611843,-0.135488362,0.878823359,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,4.356126268,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.138680725,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,1.93697978,-0.5693423,2.894363131,0.182204989,-1.878893999,0
1.701163771,1.971541441,0.769560733,1.816064034,-0.135488362,-0.227030821,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.78116234,-0.246549597,2.914337819,1.050489784,-1.878893999,0
-1.124069351,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.215535455,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,4.200803861,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.312418226,-0.216291914,-1.490556832,-0.699611843,-0.135488362,-0.261845357,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.34237654,-0.246549597,3.054160638,4.52362896,-1.878893999,0
-0.464848289,1.346446197,-1.490556832,-0.699611843,-0.135488362,-0.114047798,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,2.911627884,-0.5693423,3.064147982,0.616347387,3.762654414,1
-0.747371601,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.093684579,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,0.674985225,0.076243105,3.333806274,1.050489784,1.882138276,0
1.701163771,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.412598867,-1.118696339,-0.436797718,0.683306128,0.744198786,-0.350276991,-0.280247578,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.464848289,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.286478284,-1.118696339,-0.436797718,0.683306128,0.744198786,-0.350276991,-0.722916437,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,1.223027452,-1.118696339,-0.436797718,0.683306128,1.104674849,-0.350276991,-0.175404953,0.399035808,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,-1.466482402,-1.490556832,0.558226096,-0.135488362,-0.030952726,0.893897624,-0.436797718,0.683306128,-1.538816277,-1.292639931,7.614013752,-0.5693423,-0.121814805,0.616347387,-1.878893999,0
-0.276499414,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.026195663,0.893897624,-0.436797718,0.683306128,-1.538816277,-1.292639931,-0.56371097,-0.5693423,0.787033513,0.182204989,-1.878893999,0
-0.182324977,-0.216291914,0.769560733,0.558226096,-0.135488362,1.241420037,-1.118696339,-0.436797718,0.683306128,-1.538816277,-1.292639931,-0.392856323,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.281223259,-1.118696339,-0.436797718,0.683306128,-1.41865759,-1.292639931,-0.319078179,-0.5693423,0.507387877,0.616347387,3.762654414,0
-0.935720476,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.404387892,0.893897624,-0.436797718,0.683306128,-0.096912027,-1.292639931,-0.416154684,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.500767101,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.281551698,-1.118696339,-0.436797718,0.683306128,-0.096912027,-1.292639931,0.100292319,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.747371601,-1.15393478,-1.490556832,0.558226096,-0.135488362,1.615512081,0.893897624,-0.436797718,0.683306128,-1.779133652,-0.664397971,3.101897832,-0.5693423,3.523565813,1.484632181,3.762654414,0
0.100198335,0.721350953,0.769560733,-0.699611843,-0.135488362,0.524437657,0.893897624,-0.436797718,-2.59766633,-1.658974965,-0.664397971,1.758359013,-0.5693423,3.014211261,0.182204989,-1.878893999,1
-1.500767101,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.353808283,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.664397971,1.552556823,0.076243105,-0.411447786,-0.251937408,0.001622139,1
2.642908146,-1.466482402,0.769560733,-1.957449781,-0.135488362,7.301119955,-1.118696339,-0.436797718,0.683306128,-1.538816277,-0.664397971,2.247624594,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.346446197,0.769560733,-0.699611843,-0.135488362,-0.409971355,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.664397971,0.946799437,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,1.346446197,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.697705464,1.220327908,3.754251941,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.983687084,-0.216291914,0.769560733,0.558226096,-0.135488362,2.95948455,-1.118696339,-0.436797718,0.683306128,-0.457388089,1.220327908,0.333275929,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.853593835,1.346446197,-0.36049805,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-2.59766633,-0.337229402,1.220327908,-0.835525182,-0.5693423,0.647210695,0.616347387,-1.878893999,0
-1.406592663,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.363661453,-1.118696339,-0.436797718,0.683306128,-0.217070714,1.220327908,-0.190937194,-0.246549597,0.657198039,0.616347387,3.762654414,1
-1.029894914,1.658993819,0.769560733,0.558226096,-0.135488362,-0.253305943,0.893897624,-0.436797718,0.683306128,0.143405349,1.220327908,-0.55594485,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
2.360384833,0.408803331,0.769560733,1.816064034,-0.135488362,0.190743612,-1.118696339,-0.436797718,0.683306128,0.984516162,1.220327908,0.554610359,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,1.816064034,-0.135488362,-0.412598867,0.893897624,-0.436797718,0.683306128,1.104674849,1.220327908,0.981746978,-0.5693423,3.513578469,5.391913754,-1.878893999,1
0.194372773,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.109619174,0.893897624,-0.436797718,0.683306128,1.224833537,1.220327908,-0.004550305,-0.5693423,4.33254069,1.050489784,-1.878893999,1
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.399132867,-1.118696339,-0.436797718,0.683306128,-0.817864152,0.906206929,-0.093860689,-0.5693423,0.597273974,0.182204989,-1.878893999,1
-1.406592663,-0.528839536,-1.490556832,0.558226096,-0.135488362,4.113619266,-1.118696339,-0.436797718,0.683306128,-0.697705464,0.906206929,-0.229767795,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.689115976,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.191230968,-1.118696339,-0.436797718,0.683306128,0.023246661,0.906206929,0.034280296,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.324905649,-1.118696339,2.289389252,0.683306128,1.344992224,0.277964969,0.003215815,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.353977805,-1.118696339,-0.436797718,0.683306128,-1.178340215,1.848569868,0.209018004,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,0.769560733,-0.699611843,-0.135488362,4.038406731,0.893897624,-0.436797718,-2.59766633,-0.817864152,0.592085949,-0.148223532,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.759419397,1.346446197,0.769560733,-0.699611843,-0.135488362,0.725113898,-1.118696339,-0.436797718,0.683306128,0.984516162,0.592085949,-0.761747039,0.076243105,1.615983079,0.616347387,-1.878893999,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.364318331,-1.118696339,-0.436797718,0.683306128,-0.337229402,1.534448888,0.014864995,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.373186185,-1.118696339,-0.436797718,0.683306128,-0.096912027,1.534448888,-0.319078179,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.446099647,-1.118696339,-0.436797718,0.683306128,-1.41865759,-0.978518951,0.717698886,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.335415698,-1.118696339,-0.436797718,0.683306128,-0.457388089,-0.978518951,0.624505442,-0.246549597,1.42622354,0.182204989,3.762654414,1
-1.029894914,-1.15393478,0.769560733,0.558226096,-0.135488362,0.600963948,0.893897624,-0.436797718,0.683306128,-1.298498902,2.162690848,-0.33461042,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.528839536,-1.490556832,-1.957449781,-0.135488362,0.05411298,-1.118696339,-0.436797718,0.683306128,-0.938022839,2.162690848,-0.489932827,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.370673852,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.036156011,-0.194820254,0.076243105,3.08412267,0.616347387,-1.878893999,0
-1.406592663,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.093197223,-1.118696339,-0.436797718,0.683306128,-0.457388089,-0.036156011,1.03222676,0.399035808,1.655932455,1.918774578,3.762654414,1
-0.559022727,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.22735926,-1.118696339,-0.436797718,0.683306128,-0.337229402,-0.036156011,0.076993958,0.399035808,1.416236195,0.616347387,3.762654414,1
-1.312418226,-0.216291914,-1.490556832,-0.699611843,-0.135488362,-0.399789746,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,-0.532646489,0.399035808,0.487413189,1.050489784,-1.878893999,0
-1.406592663,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.097297408,-1.118696339,-0.436797718,0.683306128,-1.41865759,-1.292639931,-0.56759403,-0.5693423,0.097906766,0.182204989,3.762654414,0
3.20795477,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.293703942,-1.118696339,-0.436797718,-2.59766633,0.984516162,-1.292639931,0.224550245,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
3.678826957,0.408803331,0.769560733,1.816064034,-0.135488362,0.034735078,-1.118696339,-0.436797718,0.683306128,-0.337229402,-0.664397971,-0.008433366,-0.246549597,1.406248851,1.050489784,3.762654414,0
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.510971657,-1.118696339,2.289389252,0.683306128,0.023246661,-0.664397971,2.16219727,-0.246549597,3.663388631,1.050489784,3.762654414,1
-0.653197164,1.658993819,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.664397971,0.131356801,-0.5693423,1.42622354,0.616347387,3.762654414,1
0.100198335,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.236883992,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,-0.571477091,-0.5693423,-0.391473098,0.182204989,1.882138276,0
-0.747371601,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.38829438,-1.118696339,-0.436797718,0.683306128,-1.41865759,1.220327908,1.175899987,-0.5693423,3.943034268,1.050489784,-1.878893999,1
2.172035959,-0.841387158,0.769560733,-1.957449781,-0.135488362,0.471887413,-1.118696339,-0.436797718,-2.59766633,-0.817864152,0.906206929,0.465299975,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,1.658993819,0.769560733,-0.699611843,-0.135488362,0.076446833,-1.118696339,-0.436797718,0.683306128,-0.817864152,0.906206929,0.038163356,-0.5693423,2.135324975,1.484632181,3.762654414,1
-1.406592663,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.215535455,-1.118696339,-0.436797718,-0.957180101,-0.938022839,0.277964969,-0.544295669,-0.5693423,0.647210695,0.616347387,1.882138276,0
0.194372773,1.033898575,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,0.263564036,0.277964969,0.79924315,-0.5693423,0.537349909,0.616347387,3.762654414,1
-0.464848289,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.276296674,-1.118696339,-0.436797718,0.683306128,0.503881411,0.277964969,0.34492511,0.076243105,-0.411447786,-0.251937408,0.001622139,1
