age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
0.194372773,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.414241062,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.493815887,-0.246549597,3.08412267,1.050489784,-1.878893999,0
-0.935720476,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.288777357,0.893897624,2.289389252,0.683306128,0.503881411,-0.036156011,-0.385090202,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,-1.490556832,-1.957449781,-0.135488362,-0.330817551,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.804460701,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.327702684,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.944250867,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.562038621,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.571477091,-0.246549597,2.874388443,1.918774578,-1.878893999,0
-0.088150539,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.176451212,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.854940483,-0.5693423,2.944299852,0.182204989,1.882138276,0
-1.500767101,-0.528839536,-1.490556832,0.558226096,-0.135488362,-0.270713211,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.124925171,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.230291584,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.098780687,0.893897624,-0.436797718,-2.59766633,0.503881411,-0.036156011,-0.843291303,-0.5693423,1.096641182,3.655344166,1.882138276,0
-1.124069351,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.436246477,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.664670535,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.357092673,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.800577641,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.658993819,0.769560733,-0.699611843,-0.135488362,0.238038831,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.458868346,0.399035808,3.024198605,0.182204989,-1.878893999,0
1.230291584,0.096255708,0.769560733,1.816064034,-0.135488362,-0.286806723,0.893897624,2.289389252,0.683306128,0.503881411,-0.036156011,0.084760078,0.399035808,2.464907332,1.050489784,1.882138276,0
0.100198335,-0.216291914,-0.36049805,-0.699611843,-0.135488362,-0.343298234,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,-0.474400586,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.594941538,-0.528839536,-1.490556832,-0.699611843,-0.135488362,-0.251335308,0.893897624,-0.436797718,0.683306128,0.503881411,-0.036156011,2.659228972,0.076243105,-0.411447786,-0.251937408,0.001622139,1
-1.218243789,0.096255708,-1.490556832,0.558226096,-0.135488362,0.898858139,-1.118696339,-0.436797718,0.683306128,0.864357474,-0.036156011,-0.55206179,0.399035808,-0.411447786,-0.251937408,0.001622139,1
2.925431458,1.971541441,0.769560733,0.558226096,-0.135488362,-0.404059453,-1.118696339,-0.436797718,0.683306128,1.344992224,-0.036156011,0.721581947,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.983687084,0.408803331,0.769560733,-0.699611843,-0.135488362,0.04064698,-1.118696339,-0.436797718,0.683306128,1.465150912,-0.036156011,-0.7850454,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.367931161,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,1.276859551,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-1.406592663,-0.528839536,-1.490556832,-1.957449781,-0.135488362,-0.441173062,-1.118696339,-0.436797718,-2.59766633,1.705468287,-0.036156011,0.038163356,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.218491407,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,0.414820193,-0.5693423,0.447463812,0.182204989,3.762654414,1
-0.841546039,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.256918772,0.893897624,-0.436797718,0.683306128,1.705468287,-0.036156011,-0.734565618,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.320635942,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,-0.140457411,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.226045504,-1.118696339,-0.436797718,0.683306128,1.705468287,-0.036156011,0.873021293,-0.5693423,-0.271624968,1.918774578,3.762654414,1
-0.088150539,0.096255708,0.769560733,1.816064034,-0.135488362,-0.574847743,0.893897624,-0.436797718,0.683306128,-1.41865759,-0.350276991,-0.245300036,0.076243105,2.994236573,0.182204989,-1.878893999,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,8.280853551,-1.118696339,-0.436797718,0.683306128,-1.298498902,-0.350276991,-0.051147028,1.044621213,1.276413377,0.182204989,-1.878893999,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.049843273,0.893897624,-0.436797718,-2.59766633,-1.298498902,-0.350276991,0.407054073,-0.5693423,2.924325163,2.787059372,1.882138276,0
-0.559022727,-0.216291914,0.769560733,-0.699611843,-0.135488362,0.311609172,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,1.556439884,-0.5693423,1.266426033,0.182204989,-1.878893999,0
0.571070522,0.096255708,0.769560733,1.816064034,-0.135488362,-0.546273548,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,0.073110898,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,1.816064034,-0.135488362,-0.6898014,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,0.174070462,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.136117147,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,-0.047263967,-0.5693423,3.034185949,0.182204989,-1.878893999,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.340342283,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,2.057354646,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,2.055291929,0.893897624,-0.436797718,0.683306128,-1.298498902,-0.350276991,-0.672436655,1.690206618,-0.411447786,-0.251937408,0.001622139,0
1.230291584,0.096255708,0.769560733,1.816064034,-0.135488362,-0.001721653,0.893897624,2.289389252,0.683306128,-1.298498902,-0.350276991,0.181836583,0.721828511,3.08412267,2.787059372,1.882138276,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.449712477,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.598658512,-0.246549597,3.243920177,0.616347387,-1.878893999,0
0.947768272,0.721350953,0.769560733,-1.957449781,-0.135488362,0.339526488,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.066679268,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,0.06429459,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.307428999,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.476896085,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.442158379,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.177953523,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.412927306,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.862706603,-0.5693423,3.243920177,1.050489784,-1.878893999,0
-1.218243789,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.160029261,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.78892846,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.407015404,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.55594485,-0.5693423,3.183996112,1.050489784,-1.878893999,0
0.28854721,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.16479693,0.893897624,-0.436797718,-2.59766633,-1.178340215,-0.350276991,-0.963666168,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.277938869,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.746214798,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.123900969,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.034280296,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.971541441,-1.490556832,-0.699611843,-0.135488362,-0.398804428,0.893897624,2.289389252,0.683306128,-1.178340215,-0.350276991,-0.10162681,-0.246549597,1.266426033,1.484632181,-1.878893999,0
-1.218243789,0.096255708,-1.490556832,-0.699611843,7.380707732,-0.418839209,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.897654145,-0.5693423,3.044173293,0.182204989,-1.878893999,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,0.043602931,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.808343761,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.307498381,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,0.484715276,-0.5693423,2.984249228,0.182204989,1.882138276,0
-0.653197164,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.416540136,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.823876002,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.466134428,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.093860689,-0.5693423,3.154034079,0.616347387,-1.878893999,0
-0.182324977,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.442815257,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.722916437,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.701163771,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.263985514,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,1.226379769,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.006023898,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.538719451,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.936484747,0.721828511,3.193983456,1.050489784,-1.878893999,0
0.194372773,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.387965941,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.3268443,-0.5693423,3.024198605,0.616347387,-1.878893999,0
0.759419397,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.264715337,-0.5693423,2.355046546,0.182204989,1.882138276,0
0.947768272,-1.466482402,0.769560733,0.558226096,-0.135488362,-0.375813697,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.404505503,0.076243105,3.223945488,0.616347387,-1.878893999,0
1.136117147,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.394206282,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,0.045929477,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.446099647,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.408388563,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.438873989,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.051147028,0.721828511,3.253907521,0.616347387,-1.878893999,0
-1.500767101,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.430991452,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.260832277,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.322776098,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.904085775,-0.246549597,3.034185949,0.616347387,-1.878893999,1
0.476896085,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.390265014,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.392856323,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.507189305,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.928718626,1.044621213,2.634692183,4.52362896,1.882138276,0
-0.276499414,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.165284285,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.800577641,-0.5693423,2.614717495,1.484632181,-1.878893999,0
-0.370673852,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.38829438,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.55982791,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,1.658993819,0.769560733,1.816064034,-0.135488362,-0.301586479,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.449767735,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,1.346446197,-1.490556832,1.816064034,-0.135488362,-0.41161355,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.193485763,-0.5693423,3.263894865,1.050489784,-1.878893999,0
-0.370673852,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.338700088,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.637489113,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,0.769560733,1.816064034,-0.135488362,-0.362676136,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.932601687,-0.5693423,3.253907521,0.182204989,-1.878893999,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.568935841,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.09774375,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.212907943,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.183171073,-0.5693423,3.174008767,1.918774578,-1.878893999,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.277281991,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.202586374,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.392892526,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.121042111,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.15393478,-0.36049805,-1.957449781,-0.135488362,-0.302243357,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.672436655,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.285492967,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,1.144835505,-0.5693423,3.263894865,2.787059372,-1.878893999,0
0.006023898,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.438217111,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.812226821,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,1.033898575,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.517114248,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.180720919,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.288013698,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.43164833,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.550727299,-0.5693423,1.326350098,1.918774578,-1.878893999,0
-0.841546039,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447084964,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.288013698,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.56597989,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.684085836,-0.246549597,3.094110014,0.182204989,-1.878893999,0
-0.559022727,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.169225554,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.672436655,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.442158379,0.893897624,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.870472724,2.981377429,3.064147982,1.918774578,1.882138276,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.393549404,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.420037744,0.399035808,2.894363131,4.52362896,1.882138276,0
-0.841546039,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.582073402,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,-0.307428999,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-0.216291914,0.769560733,-0.699611843,-0.135488362,-0.591926572,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,0.546844239,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.500767101,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.147220139,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.284130638,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.971541441,-1.490556832,-0.699611843,-0.135488362,-0.423108916,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,-0.233650856,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,1.658993819,-1.490556832,1.816064034,-0.135488362,-0.353479844,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,0.275030027,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.414569501,0.893897624,2.289389252,0.683306128,-0.337229402,-0.350276991,-0.392856323,-0.5693423,2.584755462,1.050489784,-1.878893999,0
-0.559022727,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.370887112,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.746214798,-0.5693423,1.35631213,0.182204989,-1.878893999,0
-0.841546039,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.672065693,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.959783108,1.690206618,2.584755462,1.050489784,1.882138276,0
0.194372773,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.672235216,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.33461042,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.399461306,0.893897624,2.289389252,0.683306128,-0.337229402,-0.350276991,-0.583126271,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,0.769560733,0.558226096,-0.135488362,0.215704978,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,0.426469374,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.378441209,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,3.684356858,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
0.100198335,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.431976769,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.140457411,-0.246549597,3.293856897,0.182204989,-1.878893999,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.400446624,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.144340472,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.386323746,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.55594485,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.406030087,-1.118696339,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.56371097,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.971541441,0.769560733,0.558226096,-0.135488362,-0.346582624,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,0.321626749,-0.5693423,2.894363131,0.616347387,1.882138276,0
-1.124069351,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.440516184,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.587009331,0.399035808,3.303844242,1.050489784,-1.878893999,0
0.853593835,0.096255708,0.769560733,-0.699611843,-0.135488362,0.445612292,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,-0.625839933,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.29436082,0.893897624,2.289389252,0.683306128,-0.217070714,-0.350276991,-0.388973262,0.721828511,3.094110014,0.182204989,1.882138276,0
-1.312418226,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.375813697,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,4.674537202,-0.246549597,3.114084703,0.182204989,-1.878893999,0
-1.406592663,0.096255708,0.769560733,-0.699611843,-0.135488362,1.455890717,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,3.245571058,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-1.029894914,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.343955112,0.893897624,-0.436797718,0.683306128,-0.217070714,-0.350276991,2.430128422,0.076243105,3.054160638,1.484632181,-1.878893999,1
-1.312418226,-1.466482402,-1.490556832,0.558226096,7.380707732,-0.497336134,0.893897624,2.289389252,0.683306128,-0.096912027,-0.350276991,-0.948133927,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.146563261,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.260832277,-0.5693423,3.303844242,0.616347387,1.882138276,0
-1.87746485,0.096255708,0.769560733,1.816064034,-0.135488362,-0.503904915,0.893897624,2.289389252,0.683306128,-0.096912027,-0.350276991,0.585674841,-0.5693423,3.2039708,1.050489784,-1.878893999,1
-1.594941538,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.399789746,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,1.01669452,-0.5693423,3.044173293,0.182204989,-1.878893999,0
-0.747371601,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.376142136,0.893897624,2.289389252,0.683306128,-0.096912027,-0.350276991,-0.489932827,0.721828511,2.634692183,1.918774578,-1.878893999,0
0.194372773,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447741842,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.804460701,-0.5693423,2.704603592,0.616347387,-1.878893999,0
-0.841546039,1.658993819,-1.490556832,0.558226096,-0.135488362,0.055426736,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.77727928,-0.5693423,3.114084703,1.918774578,-1.878893999,0
-1.500767101,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.391250331,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.311312059,-0.5693423,3.183996112,0.616347387,-1.878893999,0
-1.124069351,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.373186185,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,0.010981935,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.124069351,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.336072576,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.757863979,0.076243105,3.134059391,0.616347387,-1.878893999,0
-1.500767101,1.658993819,-1.490556832,0.558226096,-0.135488362,-0.100581798,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,0.407054073,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.061825994,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,0.166304342,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.432305208,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.936484747,0.076243105,3.104097358,2.352916975,1.882138276,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.483213257,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.719033377,-0.246549597,2.564780774,0.616347387,1.882138276,0
-0.653197164,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.319322186,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,0.442001614,-0.246549597,3.303844242,0.616347387,3.762654414,0
-1.594941538,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.278924186,0.893897624,-0.436797718,0.683306128,-0.096912027,-0.350276991,-0.765630099,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.466482402,-0.36049805,-0.699611843,-0.135488362,2.119665976,0.893897624,-0.436797718,-2.59766633,-0.096912027,-0.350276991,-0.940367807,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.534778183,0.893897624,2.289389252,0.683306128,-0.096912027,-0.350276991,-0.955900048,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.783290413,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.365303648,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.54817873,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.417525453,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.971432288,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,0.769560733,1.816064034,-0.135488362,0.301756001,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.513231188,-0.246549597,3.213958144,0.182204989,1.882138276,0
-0.935720476,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.348553258,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.870472724,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.322278137,0.893897624,-0.436797718,0.683306128,0.263564036,-0.350276991,-0.447219165,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
