age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
-0.653197164,-1.466482402,-0.36049805,0.558226096,-0.135488362,-0.184662187,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,0.197368823,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.061461717,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.125214725,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.482166707,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.278267308,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.598658512,0.399035808,2.115350287,1.050489784,-1.878893999,0
0.382721648,-0.216291914,-0.36049805,0.558226096,-0.135488362,0.287304684,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.505465068,0.076243105,2.814464378,0.616347387,-1.878893999,0
0.571070522,0.408803331,0.769560733,1.816064034,-0.135488362,0.00386181,-1.118696339,2.289389252,-2.59766633,-0.938022839,-0.350276991,0.857489053,-0.246549597,3.183996112,1.050489784,-1.878893999,1
-0.653197164,-1.15393478,0.769560733,0.558226096,-0.135488362,-0.409314477,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.601207081,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.363004575,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.501582007,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.397162233,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.018748056,-0.5693423,1.30637541,0.616347387,-1.878893999,0
-0.182324977,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.340999161,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.317743689,-0.246549597,2.714590936,1.484632181,-1.878893999,0
0.28854721,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.389279697,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.410937133,-0.5693423,3.243920177,1.050489784,-1.878893999,0
-0.276499414,0.096255708,0.769560733,1.816064034,-0.135488362,0.077103711,-1.118696339,-0.436797718,-2.59766633,-0.938022839,-0.350276991,-0.944250867,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,1.971541441,-1.490556832,0.558226096,-0.135488362,0.082030297,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.640037683,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.100198335,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.363333014,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.247848606,-0.5693423,2.824451722,0.182204989,-1.878893999,0
1.418640459,-0.216291914,0.769560733,1.816064034,7.380707732,-0.531165353,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.967549228,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-0.216291914,0.769560733,0.558226096,-0.135488362,0.013058103,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.517114248,-0.246549597,1.346324786,0.182204989,-1.878893999,0
0.006023898,1.971541441,0.769560733,0.558226096,-0.135488362,-0.330817551,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,1.222496709,-0.5693423,-0.121814805,1.484632181,1.882138276,0
0.28854721,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.205025407,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.78892846,-0.5693423,1.30637541,3.221201769,-1.878893999,0
-0.182324977,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.401103502,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.035614787,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.637489113,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.242139016,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.187054134,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,-0.699611843,-0.135488362,-0.330489112,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.975315348,0.721828511,1.30637541,4.957771357,-1.878893999,0
-0.276499414,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.415554818,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.346259601,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.442815257,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.187054134,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.228673016,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.104175379,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,1.658993819,-1.490556832,-1.957449781,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.761747039,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.266771942,0.893897624,2.289389252,-2.59766633,-0.577546777,-0.350276991,-0.058913148,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.279581064,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.839408242,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,0.769560733,-0.699611843,-0.135488362,1.161937794,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.10550987,-0.5693423,2.4349453,0.616347387,-1.878893999,0
-0.464848289,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.825287799,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.179288013,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.392892526,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.121042111,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-0.216291914,-0.36049805,0.558226096,7.380707732,-0.81033852,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,1.661282508,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.452996867,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,0.838073752,-0.5693423,2.155299663,0.182204989,3.762654414,1
0.759419397,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.439530867,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,1.719528411,-0.5693423,3.213958144,0.182204989,3.762654414,1
-0.559022727,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.225229709,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.152106592,-0.5693423,1.326350098,0.616347387,-1.878893999,0
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.450697794,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.163755773,-0.5693423,3.293856897,0.182204989,-1.878893999,0
0.006023898,-1.466482402,0.769560733,-1.957449781,-0.135488362,-0.41851077,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.594775452,-0.5693423,2.954287196,0.616347387,-1.878893999,0
-1.124069351,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.335744137,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.920952506,1.044621213,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.033898575,-0.36049805,-0.699611843,-0.135488362,-0.255933455,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.738448678,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.413912623,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.092526199,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.454967501,-1.118696339,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.284130638,-0.5693423,2.644679527,0.182204989,-1.878893999,0
1.04194271,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.435589599,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,2.60874919,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
1.04194271,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.505875549,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.520997308,-0.246549597,3.064147982,0.182204989,-1.878893999,0
0.853593835,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.597838475,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.139122921,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.418640459,1.971541441,-0.36049805,0.558226096,-0.135488362,-0.13014131,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.958448617,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,-0.29764521,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.012316426,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.971541441,-1.490556832,-0.699611843,-0.135488362,-0.64973184,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.715150317,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.363989892,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.439453045,-0.246549597,2.594742806,1.050489784,-1.878893999,0
-0.088150539,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.115361554,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.381207142,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.014202336,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.181836583,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.191559407,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.070562328,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.512814897,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.406686965,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,0.146889041,-0.5693423,2.464907332,4.957771357,-1.878893999,0
-0.182324977,0.096255708,-0.36049805,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.065344778,-0.246549597,2.664654215,0.182204989,1.882138276,0
0.853593835,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.272355406,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.33849348,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,1.971541441,-0.36049805,-0.699611843,-0.135488362,-0.279909503,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.158538222,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.033898575,-1.490556832,-0.699611843,-0.135488362,0.145747467,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.571477091,1.044621213,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.34461199,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.245300036,-0.246549597,2.60473015,1.050489784,-1.878893999,0
-0.935720476,0.721350953,0.769560733,0.558226096,-0.135488362,-0.30782682,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.629722993,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.189588773,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,3.781433362,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
1.136117147,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.365960526,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.253066156,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,0.721350953,0.769560733,-0.699611843,-0.135488362,-0.394206282,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-1.00249677,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.28854721,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.610647596,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.55594485,-0.246549597,3.293856897,0.616347387,-1.878893999,0
-0.559022727,0.096255708,0.769560733,1.816064034,-0.135488362,-0.381068721,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.722916437,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.203054773,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.183171073,-0.246549597,3.064147982,0.182204989,-1.878893999,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.420152965,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.536529549,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-1.312418226,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.349867014,-1.118696339,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.057578657,0.721828511,-0.411447786,-0.251937408,0.001622139,0
1.230291584,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.1334257,0.893897624,2.289389252,-2.59766633,-0.577546777,-0.350276991,-0.474400586,-0.246549597,3.213958144,0.182204989,1.882138276,0
-1.312418226,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.370230234,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.952016987,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.349867014,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.012316426,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,0.887034335,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.948133927,0.721828511,1.316362754,0.616347387,-1.878893999,0
0.853593835,0.408803331,0.769560733,-0.699611843,-0.135488362,2.392927241,-1.118696339,-0.436797718,0.683306128,-0.457388089,-0.350276991,1.836020216,0.076243105,1.35631213,0.182204989,-1.878893999,1
1.795338209,0.408803331,0.769560733,-0.699611843,-0.135488362,1.453920083,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.808343761,0.721828511,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,0.32901644,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.847174363,0.399035808,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.415226379,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,-0.649138294,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.600137548,-1.118696339,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.388973262,-0.5693423,3.104097358,0.182204989,-1.878893999,0
-0.841546039,1.658993819,-0.36049805,0.558226096,-0.135488362,-0.399461306,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.734565618,-0.5693423,3.2039708,0.182204989,-1.878893999,0
1.324466022,0.096255708,0.769560733,1.816064034,-0.135488362,0.242965417,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.753980919,0.399035808,3.303844242,0.182204989,-1.878893999,0
-0.370673852,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,1.447714199,-0.5693423,3.034185949,0.182204989,3.762654414,0
-0.464848289,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.392235648,0.893897624,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.800577641,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-0.216291914,0.769560733,0.558226096,-0.135488362,7.287982394,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.966214737,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.433290526,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.470517526,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.144105272,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.185719643,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,-1.490556832,1.816064034,-0.135488362,0.14476215,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.218118615,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.444129013,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.307428999,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.909303326,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,1.816064034,-0.135488362,-0.429020818,-1.118696339,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.414820193,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.006023898,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.356435795,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.412271624,0.076243105,3.104097358,0.616347387,-1.878893999,0
-1.029894914,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.499306769,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.651686864,-0.5693423,3.293856897,0.616347387,-1.878893999,1
-0.653197164,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.464820671,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.241416976,-0.246549597,3.164021423,0.182204989,-1.878893999,0
0.28854721,0.721350953,-0.36049805,0.558226096,-0.135488362,-0.403402575,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.699618076,0.721828511,-0.411447786,-0.251937408,0.001622139,0
0.947768272,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.277281991,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,2.562152468,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.947768272,0.096255708,0.769560733,1.816064034,-0.135488362,-0.289762674,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.268598397,-0.5693423,2.854413754,1.918774578,-1.878893999,0
0.28854721,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.124495746,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,0.034280296,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,2.289389252,-2.59766633,-0.457388089,-0.350276991,-0.462751406,0.076243105,3.2039708,1.484632181,-1.878893999,0
-0.464848289,0.408803331,-1.490556832,0.558226096,-0.135488362,0.049843273,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.500247517,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.512814897,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.718873556,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.775944789,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.28854721,0.096255708,0.769560733,1.816064034,-0.135488362,-0.156087993,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.361791841,-0.246549597,3.223945488,0.182204989,-1.878893999,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,-0.008947312,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.660787475,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.406030087,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.489932827,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.418640459,-0.216291914,0.769560733,1.816064034,-0.135488362,-0.437231794,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.167638833,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,0.769560733,0.558226096,-0.135488362,0.192714246,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.271146967,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.701163771,1.658993819,0.769560733,-0.699611843,-0.135488362,0.069878053,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.166304342,0.076243105,2.225211072,4.52362896,3.762654414,0
0.476896085,0.096255708,0.769560733,1.816064034,-0.135488362,0.92217731,0.893897624,2.289389252,0.683306128,-0.457388089,-0.350276991,-0.544295669,-0.246549597,3.164021423,1.050489784,-1.878893999,0
-0.088150539,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.463835354,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.185719643,-0.246549597,3.094110014,0.182204989,-1.878893999,0
-0.088150539,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.340013844,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.838073752,-0.246549597,3.164021423,0.182204989,-1.878893999,0
-0.182324977,-1.15393478,0.769560733,-1.957449781,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.590892391,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.542961179,1.044621213,-0.411447786,-0.251937408,0.001622139,1
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.765630099,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.029894914,0.096255708,0.769560733,1.816064034,-0.135488362,-0.38500999,-1.118696339,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.889888025,-0.246549597,3.293856897,0.182204989,-1.878893999,0
0.194372773,0.096255708,0.769560733,1.816064034,-0.135488362,-0.455624379,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.016199486,0.399035808,3.243920177,0.616347387,-1.878893999,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,1.378707547,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.084760078,-0.246549597,2.944299852,1.050489784,-1.878893999,0
-0.276499414,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.136381652,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,0.399287952,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.476896085,1.658993819,-0.36049805,-0.699611843,-0.135488362,-0.124229408,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.299662879,0.399035808,3.283869553,1.918774578,-1.878893999,0
1.04194271,1.346446197,0.769560733,-0.699611843,-0.135488362,-0.312424966,0.893897624,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.187054134,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,0.096255708,0.769560733,-0.699611843,-0.135488362,0.063637712,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.260832277,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.38139716,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.062796208,0.076243105,3.303844242,0.616347387,-1.878893999,0
0.194372773,0.096255708,0.769560733,1.816064034,-0.135488362,-0.365303648,0.893897624,-0.436797718,0.683306128,-0.457388089,-0.350276991,-0.443336105,0.721828511,3.014211261,6.694340946,-1.878893999,0
-0.088150539,0.096255708,0.769560733,1.816064034,-0.135488362,0.011415907,0.893897624,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.77727928,-0.246549597,2.934312508,0.182204989,-1.878893999,0
-0.747371601,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.338700088,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.637489113,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.546601987,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.412271624,0.399035808,3.253907521,1.050489784,-1.878893999,0
-1.029894914,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.003363848,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,0.243965546,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-0.216291914,0.769560733,0.558226096,-0.135488362,0.731354239,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,0.34880817,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.289434235,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.420037744,0.076243105,1.336337442,1.484632181,-1.878893999,0
-1.218243789,0.096255708,-1.490556832,1.816064034,-0.135488362,-0.305856186,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.738448678,-0.246549597,3.223945488,0.616347387,-1.878893999,0
-0.559022727,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,3.164026795,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.276499414,-1.15393478,-1.490556832,-0.699611843,-0.135488362,2.389314412,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.253066156,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,1.033898575,0.769560733,1.816064034,7.380707732,-0.638236474,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.132691291,-0.5693423,3.293856897,0.616347387,-1.878893999,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.337229402,-0.350276991,-0.835525182,0.076243105,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.356764234,0.893897624,2.289389252,0.683306128,-0.337229402,-0.350276991,1.436065018,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
