age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.136117147,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.322606576,0.893897624,2.289389252,0.683306128,-1.178340215,-0.350276991,-0.839408242,-0.5693423,2.614717495,0.182204989,-1.878893999,0
-1.124069351,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.446756525,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.313860629,-0.5693423,3.213958144,0.182204989,-1.878893999,0
-0.182324977,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.812226821,-0.246549597,2.414970611,1.050489784,-1.878893999,0
-0.370673852,1.971541441,0.769560733,1.816064034,-0.135488362,-0.417853892,0.893897624,-0.436797718,-2.59766633,-1.178340215,-0.350276991,-0.851057423,-0.5693423,3.223945488,0.616347387,-1.878893999,0
-0.276499414,0.096255708,0.769560733,1.816064034,-0.135488362,-0.221118919,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,1.269093431,-0.246549597,2.55479343,0.616347387,-1.878893999,0
-1.029894914,-1.466482402,-1.490556832,1.816064034,-0.135488362,-0.312424966,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.772061729,-0.5693423,3.174008767,0.182204989,1.882138276,0
-0.935720476,0.096255708,-1.490556832,-1.957449781,7.380707732,-0.44182994,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.722916437,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.409642916,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.583126271,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.721350953,0.769560733,1.816064034,-0.135488362,-0.26414443,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.280247578,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,0.769560733,0.558226096,-0.135488362,-0.201741016,0.893897624,2.289389252,0.683306128,-1.178340215,-0.350276991,-0.377324082,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.121930335,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.656904414,-0.5693423,3.034185949,0.182204989,-1.878893999,0
-1.124069351,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.360048624,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,1.094355723,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.653197164,-0.216291914,0.769560733,0.558226096,-0.135488362,0.419665609,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.299662879,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.52886628,0.893897624,2.289389252,0.683306128,-1.178340215,-0.350276991,-0.579243211,-0.5693423,2.744552969,8.430910534,1.882138276,0
-0.841546039,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.651215118,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.544295669,-0.5693423,2.19524904,1.050489784,-1.878893999,0
0.006023898,-0.216291914,0.769560733,0.558226096,-0.135488362,0.363830976,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.917069446,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,1.658993819,-0.36049805,0.558226096,-0.135488362,-0.448070281,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.602541572,0.076243105,1.276413377,0.182204989,-1.878893999,0
-0.088150539,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.340342283,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,-0.062796208,-0.246549597,1.286400721,0.616347387,-1.878893999,0
-0.653197164,-1.466482402,-1.490556832,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.189602703,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.30454243,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.694400525,0.399035808,3.044173293,0.182204989,-1.878893999,0
-0.653197164,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.215863894,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.775944789,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.194372773,0.096255708,0.769560733,1.816064034,-0.135488362,-0.352494527,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.100292319,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.382721648,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.515071842,0.893897624,-0.436797718,0.683306128,-1.178340215,-0.350276991,0.306094508,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-0.36049805,-0.699611843,-0.135488362,0.464661755,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,1.455480319,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.011903263,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,1.672931689,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,0.096255708,0.769560733,1.816064034,-0.135488362,-0.351180771,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,-0.606424632,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.594941538,0.096255708,0.769560733,1.816064034,-0.135488362,-0.528537841,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.214235555,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.433947404,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,0.740997248,-0.5693423,2.974261884,0.182204989,1.882138276,0
-0.182324977,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.129484432,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.77339622,-0.5693423,2.175274352,2.352916975,-1.878893999,0
-0.747371601,-1.466482402,-1.490556832,-0.699611843,-0.135488362,0.093197223,0.893897624,-0.436797718,-2.59766633,-1.058181527,-0.350276991,0.228433305,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.100198335,0.096255708,0.769560733,1.816064034,-0.135488362,0.032436005,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,1.93697978,-0.246549597,1.296388065,1.050489784,-1.878893999,1
-0.276499414,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.388951258,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.288013698,-0.5693423,3.104097358,0.182204989,-1.878893999,0
-0.841546039,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.050002189,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,-0.587009331,-0.5693423,3.034185949,1.484632181,-1.878893999,0
-0.935720476,1.971541441,0.769560733,0.558226096,-0.135488362,-0.362347697,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.819992942,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,0.558226096,-0.135488362,0.084000931,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,1.102121844,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
-0.182324977,0.721350953,-0.36049805,-0.699611843,-0.135488362,-0.536420378,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,0.57402566,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.87746485,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.426393306,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.940367807,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.594941538,1.658993819,-1.490556832,-0.699611843,-0.135488362,0.119143906,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.77339622,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.281880137,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,-0.800577641,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.179735602,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.703501136,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,0.769560733,1.816064034,-0.135488362,-0.339685405,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.77727928,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.15393478,-1.490556832,0.558226096,-0.135488362,1.314661939,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,0.597324021,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.575360151,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.853593835,-1.466482402,-0.36049805,-0.699611843,-0.135488362,-0.336072576,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.835525182,0.076243105,-0.411447786,-0.251937408,0.001622139,0
0.006023898,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.422123599,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.7850454,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-1.218243789,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.442486818,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.295779818,-0.246549597,3.154034079,0.182204989,-1.878893999,0
1.136117147,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.198785065,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.528763429,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,-0.36049805,1.816064034,-0.135488362,-0.374171502,0.893897624,-0.436797718,-2.59766633,-1.058181527,-0.350276991,-0.458868346,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.418640459,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.124886286,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,-0.478283646,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.444457452,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,0.834190692,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.66524496,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.326547844,0.893897624,-0.436797718,-2.59766633,-1.058181527,-0.350276991,0.667219104,-0.246549597,3.263894865,0.616347387,-1.878893999,0
0.382721648,0.096255708,0.769560733,1.816064034,-0.135488362,-0.1334257,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,1.494310921,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.721350953,-1.490556832,0.558226096,-0.135488362,-0.422123599,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,0.193485763,-0.5693423,2.944299852,1.050489784,-1.878893999,0
1.04194271,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.849422764,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.020082546,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-1.15393478,0.769560733,-0.699611843,-0.135488362,0.209464636,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.233650856,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.947768272,-0.216291914,0.769560733,0.558226096,-0.135488362,0.16151254,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,-0.357908781,0.076243105,2.974261884,0.616347387,-1.878893999,0
0.194372773,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.035222433,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,0.162421282,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.408803331,0.769560733,-0.699611843,-0.135488362,-0.447084964,0.893897624,-0.436797718,-2.59766633,-1.058181527,-0.350276991,-0.695735016,-0.246549597,3.193983456,2.352916975,1.882138276,0
-0.276499414,0.721350953,0.769560733,-1.957449781,-0.135488362,-0.074963555,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.035614787,0.399035808,2.914337819,1.050489784,-1.878893999,0
1.324466022,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.247722479,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.377324082,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,0.893897624,2.289389252,0.683306128,-1.058181527,-0.350276991,1.098238783,0.076243105,3.024198605,1.918774578,-1.878893999,0
-0.182324977,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.351837649,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,2.422362302,-0.246549597,-0.411447786,-0.251937408,0.001622139,1
-1.312418226,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.386652185,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.179288013,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.030624287,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,-0.299662879,-0.5693423,2.125337631,2.352916975,1.882138276,0
-0.088150539,1.658993819,-0.36049805,-1.957449781,-0.135488362,-0.426393306,0.893897624,-0.436797718,0.683306128,-1.058181527,-0.350276991,2.38741476,-0.5693423,2.524831397,0.182204989,-1.878893999,0
0.194372773,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.706049706,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.28854721,0.721350953,0.769560733,1.816064034,-0.135488362,1.207590818,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.228433305,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
1.512814897,0.408803331,-0.36049805,-0.699611843,-0.135488362,-0.109449652,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.361791841,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.330160673,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.851057423,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.382721648,1.971541441,0.769560733,-0.699611843,-0.135488362,-0.360705502,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.56371097,-0.5693423,3.193983456,0.616347387,-1.878893999,0
-1.689115976,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.446099647,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,1.960278142,-0.5693423,-0.411447786,-0.251937408,0.001622139,1
0.66524496,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.34461199,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.194820254,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,0.096255708,0.769560733,-0.699611843,-0.135488362,1.22039994,0.893897624,-0.436797718,-2.59766633,-0.938022839,-0.350276991,-0.462751406,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.66524496,-0.216291914,0.769560733,-1.957449781,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,1.373936056,-0.5693423,3.034185949,0.182204989,1.882138276,0
-0.182324977,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.164955846,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.209018004,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.236555553,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.076993958,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.841546039,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.691851956,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.447413403,0.893897624,-0.436797718,-2.59766633,-0.938022839,-0.350276991,-0.649138294,-0.246549597,1.296388065,0.616347387,-1.878893999,0
-0.653197164,-1.15393478,-0.36049805,-0.699611843,-0.135488362,-0.402745697,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.474400586,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,-1.15393478,0.769560733,-1.957449781,-0.135488362,-0.41851077,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.746214798,-0.5693423,2.67464156,0.616347387,-1.878893999,0
0.006023898,-1.466482402,0.769560733,-0.699611843,-0.135488362,0.116516394,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,1.01669452,-0.246549597,3.024198605,1.050489784,1.882138276,0
-0.653197164,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.359391746,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.039497847,-0.5693423,3.024198605,3.655344166,-1.878893999,0
0.853593835,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.214550138,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.198703314,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.353151405,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.734565618,-0.5693423,2.574768118,1.050489784,-1.878893999,0
-0.088150539,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.520326866,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.12747374,-0.5693423,2.96427454,0.182204989,-1.878893999,0
0.66524496,1.658993819,0.769560733,-1.957449781,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.672436655,-0.5693423,1.276413377,0.616347387,-1.878893999,0
-0.182324977,0.096255708,0.769560733,1.816064034,-0.135488362,0.023239712,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.295779818,-0.246549597,3.253907521,0.182204989,1.882138276,0
-1.312418226,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.446428086,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.34104205,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.697683937,0.893897624,2.289389252,0.683306128,-0.938022839,-0.350276991,-0.847174363,1.044621213,3.024198605,0.616347387,-1.878893999,0
-0.653197164,0.096255708,0.769560733,1.816064034,-0.135488362,-0.390265014,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.5701426,0.076243105,-0.411447786,-0.251937408,0.001622139,0
1.04194271,-0.216291914,-1.490556832,0.558226096,-0.135488362,-0.176779651,-1.118696339,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.80700927,-0.5693423,3.134059391,0.616347387,-1.878893999,0
-0.653197164,1.971541441,-1.490556832,0.558226096,-0.135488362,-0.327204722,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.34880817,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-0.464848289,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.397162233,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.018748056,-0.5693423,1.30637541,0.616347387,-1.878893999,0
-0.182324977,-1.466482402,0.769560733,1.816064034,-0.135488362,-0.340999161,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.317743689,-0.246549597,2.714590936,1.484632181,-1.878893999,0
1.324466022,0.096255708,0.769560733,-0.699611843,-0.135488362,0.067907419,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,-0.396739383,0.399035808,-0.411447786,-0.251937408,0.001622139,0
-1.406592663,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.33114599,0.893897624,-0.436797718,0.683306128,-0.938022839,-0.350276991,0.092526199,0.721828511,3.064147982,1.918774578,1.882138276,0
-0.464848289,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.305527747,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.765630099,0.076243105,2.145312319,0.616347387,-1.878893999,0
0.853593835,0.408803331,0.769560733,0.558226096,-0.135488362,-0.446099647,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.742331738,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.194372773,-1.466482402,0.769560733,-0.699611843,-0.135488362,1.636860617,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.78116234,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-1.15393478,-0.36049805,0.558226096,-0.135488362,1.035488772,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.746214798,0.076243105,1.326350098,0.616347387,-1.878893999,0
-0.182324977,0.721350953,-1.490556832,0.558226096,-0.135488362,-0.367602722,-1.118696339,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.505465068,0.076243105,3.303844242,0.182204989,-1.878893999,0
-0.370673852,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.376142136,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.412271624,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.390265014,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.742331738,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.571070522,-1.15393478,-0.36049805,-1.957449781,-0.135488362,-0.302243357,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.672436655,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.389279697,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.614190752,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,1.346446197,0.769560733,-0.699611843,-0.135488362,-0.176122773,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.008433366,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.088150539,-1.15393478,-1.490556832,-0.699611843,-0.135488362,-0.32457721,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,0.061461717,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.935720476,1.658993819,-1.490556832,-0.699611843,-0.135488362,-0.42179516,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.395404892,-0.5693423,3.293856897,0.182204989,1.882138276,0
0.006023898,-1.466482402,0.769560733,-1.957449781,-0.135488362,-0.41851077,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.594775452,-0.5693423,2.954287196,0.616347387,-1.878893999,0
-0.841546039,1.033898575,0.769560733,-0.699611843,-0.135488362,-0.344283551,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.932601687,1.044621213,1.316362754,4.089486563,3.762654414,0
0.194372773,-1.466482402,0.769560733,-0.699611843,-0.135488362,-0.584044036,0.893897624,2.289389252,0.683306128,-0.577546777,-0.350276991,-0.55982791,-0.5693423,2.60473015,1.050489784,-1.878893999,0
-0.088150539,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.447413403,-1.118696339,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.843291303,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
0.100198335,-1.15393478,0.769560733,-0.699611843,-0.135488362,-0.224403309,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.435569985,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.182324977,0.096255708,0.769560733,1.816064034,-0.135488362,0.047215761,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.158538222,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.194186919,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.014864995,-0.246549597,3.263894865,1.484632181,-1.878893999,0
-1.029894914,1.658993819,0.769560733,-0.699611843,-0.135488362,-0.443800574,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.392856323,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.276499414,-0.216291914,-0.36049805,1.816064034,-0.135488362,0.230484734,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.146889041,-0.5693423,-0.411447786,-0.251937408,0.001622139,0
-0.653197164,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.377455892,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.819992942,-0.5693423,3.024198605,0.616347387,-1.878893999,0
-0.464848289,0.096255708,-1.490556832,-0.699611843,-0.135488362,-0.089743311,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.711267257,0.399035808,-0.411447786,-0.251937408,0.001622139,0
1.324466022,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.433618965,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,0.496364457,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
0.571070522,0.096255708,0.769560733,1.816064034,-0.135488362,-0.324905649,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.861372113,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.747371601,-1.15393478,-1.490556832,-0.699611843,-0.135488362,0.701794727,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.447219165,0.076243105,3.154034079,0.182204989,1.882138276,0
-0.370673852,-0.216291914,-0.36049805,0.558226096,-0.135488362,-0.447413403,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.159872712,1.044621213,-0.411447786,-0.251937408,0.001622139,0
1.324466022,0.096255708,0.769560733,-1.957449781,-0.135488362,-0.56597989,0.893897624,-0.436797718,-2.59766633,-0.577546777,-0.350276991,-0.684085836,-0.246549597,3.094110014,0.182204989,-1.878893999,0
-0.370673852,0.096255708,0.769560733,-0.699611843,-0.135488362,-0.064781945,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.177953523,0.076243105,1.326350098,2.787059372,-1.878893999,0
-0.559022727,0.096255708,0.769560733,1.816064034,-0.135488362,-0.397819111,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,0.166304342,-0.246549597,2.574768118,2.352916975,-1.878893999,0
0.006023898,0.096255708,0.769560733,-0.699611843,-0.135488362,0.231470051,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.194820254,0.399035808,2.84442641,1.484632181,-1.878893999,0
0.66524496,-1.15393478,-1.490556832,0.558226096,-0.135488362,-0.628383303,0.893897624,-0.436797718,0.683306128,-0.577546777,-0.350276991,-0.350142661,-0.246549597,-0.411447786,-0.251937408,0.001622139,0
-0.559022727,-0.216291914,0.769560733,0.558226096,-0.135488362,-0.204696968,0.893897624,-0.436797718,-2.59766633,-0.457388089,-0.350276991,-0.952016987,1.367413916,1.316362754,1.484632181,1.882138276,0
